Kp,Kd,tau_ref_s,qddot_limit_radps2,velocity_limit_radps,effort_limit_nm,risk_score,cmd_error_mean_rad,cmd_error_rmse_rad,cmd_error_max_rad,raw_error_mean_rad,raw_error_rmse_rad,raw_error_max_rad,raw_relative_error_mean,raw_to_cmd_lag_mean_rad,raw_to_cmd_lag_rmse_rad,qdot_error_mean_radps,qdot_error_rmse_radps,qdot_error_max_radps,tau_saturation_rate,qdot_limit_rate,qdot_cmd_limit_rate,tau_abs_mean_nm,tau_abs_max_nm,qdot_abs_mean_radps,qdot_abs_max_radps,qdot_cmd_abs_mean_radps,qdot_cmd_delta_abs_mean_radps,qdot_sign_flip_rate
1900.0,20.0,0.08,4.0,1.5,60.0,6.0224955992681455,0.007202672699411942,0.009011964491895407,0.020043056842338994,0.26291840109078685,0.32917999614836285,1.0831895456771155,1.9188689761430455,0.2648558567699956,0.33078773433013375,1.1375975113935006,1.3219686530277248,2.446505868347328,0.15943238731218698,0.7212020033388982,0.07595993322203673,27.069947794806925,60.0,1.2561799343156568,1.5,0.6788407704346624,0.12420640086499393,0.2982456140350877
1700.0,10.0,0.12,3.0,2.0,60.0,6.02249846385354,0.008214310699965229,0.009714465536651519,0.017013742376800756,0.31350139495873813,0.4040401981699631,1.160245898178276,2.4547594135933983,0.31864445609679265,0.40896023067086346,1.5884901548996428,1.7592134607442922,2.9735703356395438,0.0,0.6477462437395659,0.01669449081803005,24.750223634071347,49.130654390967514,1.6535140592977566,2.0,0.6740289131151478,0.099167433044795,0.17126148705096073
1750.0,20.0,0.08,4.0,1.5,60.0,6.0225528691329835,0.008300492191857323,0.010289708802551834,0.020773355629980603,0.2616832986043787,0.3275943331968438,1.0836086128662592,1.9057197653847024,0.2648558567699956,0.33078773433013375,1.1609404594601742,1.3555815433366738,2.452069072863763,0.12520868113522537,0.7345575959933223,0.07595993322203673,25.436953671291878,60.0,1.2703657561581652,1.5,0.6788407704346624,0.12420640086499393,0.25146198830409355
1700.0,20.0,0.08,4.0,1.5,60.0,6.0226705831514575,0.008561935639847418,0.01058009228230976,0.021007251293486684,0.26158049155712054,0.32729371951968095,1.0957977082402341,1.907007749370744,0.2648558567699956,0.33078773433013375,1.158082026652697,1.3509372837760263,2.4604249007316352,0.12437395659432388,0.7287145242070117,0.07595993322203673,25.237480554342657,60.0,1.2697617552171823,1.5,0.6788407704346624,0.12420640086499393,0.23809523809523808
1600.0,15.0,0.08,5.0,2.0,60.0,6.022727966170544,0.010163572551353348,0.012232415180231718,0.022925350926664576,0.28657847704129197,0.35766374194270995,1.1287230941353026,2.1466842990832147,0.29210000468773517,0.3633350258841837,1.5458485478616704,1.7650068215080725,3.1002004107140615,0.0951585976627713,0.506677796327212,0.048414023372287146,27.87311788851119,60.0,1.6812328212221836,2.0,0.8464114493497682,0.16103233814019308,0.1846282372598162
1750.0,20.0,0.12,4.0,1.5,60.0,6.022786953775397,0.008554203806378636,0.010543061604649498,0.020567553031575432,0.2548336310589933,0.32285032984210565,1.1730407678278187,1.8811581599961202,0.25882398865228584,0.32712925198169995,1.187850903171027,1.3736253755916585,2.474157794543844,0.12353923205342238,0.7595993322203674,0.0659432387312187,25.66484707412223,60.0,1.283429565196072,1.5,0.6601478912711403,0.12521894658319485,0.24644945697577275
1900.0,17.5,0.1,3.0,1.5,60.0,6.023646123656946,0.006798007734458555,0.008438411290775353,0.01826882991067899,0.27338020819406583,0.3542541304011413,1.2612464044259444,2.1118193324870913,0.27530583469670616,0.35543073371492734,1.1802016517404796,1.3401251038138509,2.4685328794590213,0.14190317195325544,0.7429048414023373,0.05926544240400668,27.88705726892227,60.0,1.2904902880844689,1.5,0.6231761993781466,0.09487074237109444,0.24644945697577275
1550.0,17.5,0.12,4.0,1.8,60.0,6.024265736420883,0.00983540833430445,0.012237639492949292,0.02366255678262502,0.27684179037197315,0.34623108612499204,1.2290514890099535,2.00081947945035,0.28315304735149155,0.3522073814423018,1.3944435225580545,1.5747268746854524,2.7633393765102876,0.164440734557596,0.5175292153589316,0.04340567612687813,28.894450331511443,60.0,1.535926492349369,1.8,0.7140351932795693,0.12908335877883662,0.14452798663324978
1400.0,15.0,0.06,5.0,2.0,60.0,6.0250405826214966,0.009989541240331749,0.01230987001464112,0.023839312096627305,0.2808275171806832,0.3554751248154652,1.1074000145194194,2.2006903586656006,0.28688176732912424,0.36186810190054525,1.486584452707563,1.6611043274586972,3.050640661643831,0.16193656093489148,0.4624373956594324,0.048414023372287146,28.788233428854316,60.0,1.6413941655150517,2.0,0.8371991237641305,0.1592523414849598,0.13951545530492898
2000.0,15.0,0.1,4.0,1.8,60.0,6.025205548803613,0.007786493639234864,0.009497918539971823,0.019371161254488005,0.27121825010933104,0.3380648618061186,1.1496564800199238,1.9868781274600829,0.27448742359977635,0.3413135978202783,1.444371346343095,1.605578178572191,2.8819966025613963,0.12520868113522537,0.6602671118530885,0.035058430717863104,27.47731553055393,60.0,1.4661124424651175,1.8,0.7182153339280841,0.12925096863212465,0.3116123642439432
1700.0,20.0,0.12,4.0,1.5,60.0,6.025279565073797,0.008711981119923396,0.01074020679739137,0.02088169116817639,0.25486528832300415,0.3228441605625317,1.1727322293191955,1.881439336586908,0.25882398865228584,0.32712925198169995,1.1845869331491252,1.369481930985765,2.474157794543844,0.12520868113522537,0.7520868113522537,0.0659432387312187,25.653269226995544,60.0,1.2884793680277375,1.5,0.6601478912711403,0.12521894658319485,0.24477861319966582
900.0,12.5,0.06,4.0,2.0,60.0,6.025380585350211,0.012111371516528918,0.01435022336010269,0.023315705487172655,0.3384648678988209,0.4284064521435558,1.2743317742264606,2.6573242378523827,0.34324155123585043,0.4336603524457494,1.3182109864073475,1.4732745169065258,2.365343528464232,0.0,0.3973288814691152,0.04674457429048414,23.590293957740755,45.78498048093407,1.5171141549583478,2.0,0.8666720694851622,0.12976425798718288,0.0785296574770259
1850.0,20.0,0.1,8.0,1.8,60.0,6.0255904296591005,0.009706096432306239,0.011831051052689268,0.02433945450502273,0.23633098384773435,0.30227457032497757,1.2778159820714845,1.852597496493533,0.23876863553963704,0.30525699832405667,1.3203606065405304,1.5952492212929201,2.9301407051884576,0.09599332220367279,0.7186978297161937,0.15025041736227046,27.794065498817627,60.0,1.4972647928863017,1.8,0.9374886458111477,0.22915334210501384,0.27986633249791143
1000.0,17.5,0.12,6.0,2.0,60.0,6.025667725222139,0.015979365209668042,0.01824698411434233,0.03126373430729823,0.271002704710476,0.34426458740068305,1.3824572336814045,2.0145183560377284,0.2781396403148913,0.3521381273220512,1.4160480620534401,1.5779673296138177,2.5593217710525407,0.08597662771285476,0.3781302170283806,0.05509181969949917,26.595744506533116,60.0,1.5361383777297408,2.0,0.8875908859372719,0.19072350885328193,0.10693400167084377
1500.0,17.5,0.12,4.0,1.8,60.0,6.025682202294582,0.010264450840688213,0.012620251819232013,0.02394623707547952,0.27670077017348665,0.34618316322172016,1.2292144629693957,2.0009961197263646,0.28315304735149155,0.3522073814423018,1.4209987484199704,1.5899980829445033,2.8666666666666667,0.15025041736227046,0.5141903171953256,0.04340567612687813,28.730608980102524,60.0,1.5514207634625525,1.8,0.7140351932795693,0.12908335877883662,0.15789473684210525
1550.0,20.0,0.1,3.0,1.5,60.0,6.026155185216617,0.008459790332482748,0.010472633863245238,0.021991212076043307,0.2729418860224586,0.35372397765017755,1.2575249167567824,2.1057600195569597,0.27530583469670616,0.35543073371492734,1.1748282301044382,1.333342488137879,2.3892737966437005,0.20784641068447413,0.5934891485809684,0.05926544240400668,29.753157256632743,60.0,1.3287970250985957,1.5,0.6231761993781466,0.09487074237109444,0.16123642439431912
1300.0,17.5,0.12,4.0,1.8,60.0,6.026384271555051,0.01091624369882787,0.013350726537370423,0.02525630237707252,0.2770735326430582,0.3460895208747833,1.2299383682115086,2.0029778715599647,0.28315304735149155,0.3522073814423018,1.4000468289995731,1.5467252956765107,2.707376793993543,0.13606010016694492,0.5158597662771286,0.04340567612687813,29.08472761467819,60.0,1.5342734223013226,1.8,0.7140351932795693,0.12908335877883662,0.1361737677527151
1750.0,15.0,0.08,10.0,2.0,60.0,6.026423914734962,0.009294748953161982,0.011017104655536625,0.021845640400243227,0.23295757672593467,0.2968967060025716,1.0859675500670505,1.9189771571696461,0.23404241670803316,0.2984266761875925,1.3789853736736444,1.7227852402094521,3.1102524632304944,0.09682804674457429,0.7203672787979967,0.19449081803005008,30.36135520040614,60.0,1.6688745269889325,2.0,1.0637980840774373,0.2775499838699133,0.21136173767752714
1900.0,10.0,0.06,4.0,2.0,60.0,6.026621998802356,0.007645357533376496,0.008841984608397881,0.01686634579455104,0.3388657610139964,0.4292407854714812,1.2818954399093505,2.6650801738985512,0.34324155123585043,0.4336603524457494,1.4319053362203833,1.649091310459569,3.0167931332655193,0.0,0.5275459098497496,0.04674457429048414,23.5670647569525,51.99219354607581,1.5428435901253665,2.0,0.8666720694851622,0.12976425798718288,0.2781954887218045
2000.0,12.5,0.1,3.0,1.8,60.0,6.026691173532107,0.007806126274450217,0.009167363707556397,0.017328200118215842,0.30232415895287895,0.3785343944729993,1.1608335392630404,2.4086617181669494,0.3061227546439137,0.3824252843250268,1.4554974872679498,1.6316655595675027,2.7999999999999994,0.0,0.7253756260434057,0.02003338898163606,26.563980256825367,57.59055192820436,1.5536162189939404,1.8,0.6898480417926525,0.0994532950402048,0.27986633249791143
1200.0,17.5,0.12,6.0,2.0,60.0,6.026888762617187,0.013387792677776752,0.015925274128731473,0.028757324786513716,0.27140997393998023,0.3446184582250968,1.3849749907985816,2.0201241328874606,0.2781396403148913,0.3521381273220512,1.5004925230615145,1.6826330391923965,2.827591730204988,0.14273789649415694,0.36978297161936563,0.05509181969949917,27.161716897479046,60.0,1.617680436980396,2.0,0.8875908859372719,0.19072350885328193,0.14369256474519632
1800.0,12.5,0.08,5.0,2.0,60.0,6.0269585262440195,0.00888136360113391,0.010451310003512819,0.019469394553644243,0.28720062234339566,0.3581874080461024,1.127042917415598,2.1540538965259577,0.29210000468773517,0.3633350258841837,1.5114373215728836,1.7399079199680227,3.0876268171181405,0.03171953255425709,0.662771285475793,0.048414023372287146,27.007233911770275,60.0,1.674840594507804,2.0,0.8464114493497682,0.16103233814019308,0.21637426900584794
900.0,17.5,0.1,8.0,2.0,60.0,6.027147756243388,0.017820692765061256,0.019798977191512402,0.03243569605465346,0.25454220865599037,0.32283158913610066,1.3774813473307095,1.9534782491516312,0.2587238526494499,0.3281911204631955,1.3202446713474807,1.5043908862957238,2.6237456930744276,0.08180300500834725,0.3564273789649416,0.11936560934891487,27.339809782944968,60.0,1.58124066118468,2.0,0.9817192315380702,0.2406021252976728,0.13533834586466165
2000.0,17.5,0.06,6.0,1.8,60.0,6.027944723120947,0.008113799518596356,0.010124543994327873,0.021289263031233907,0.268523232224917,0.3361365756265997,1.330892132071275,2.034838209002451,0.2724044808961019,0.3400143340716301,1.328920892861206,1.5485826015572257,2.8000000000000003,0.09348914858096828,0.6769616026711186,0.09682804674457429,27.938018428914127,60.0,1.4919340154795633,1.8,0.8598051359762998,0.1850518077193761,0.2723475355054302
1250.0,20.0,0.12,10.0,2.0,60.0,6.02795783008367,0.01129465063410588,0.013906768519671452,0.03239172905404453,0.20696417636641593,0.27100274630784926,1.075422134202607,1.7252056128505469,0.2055968429692499,0.27019757618292733,1.3214119476967938,1.5539102783267875,2.944557688602002,0.24040066777963273,0.5976627712854758,0.15275459098497496,35.62433736003712,60.0,1.707884175086496,2.0,0.9836975691597468,0.28334457895014786,0.1086048454469507
1550.0,20.0,0.08,10.0,2.0,60.0,6.0282856585528215,0.011905173663019613,0.014165735959298204,0.028571360135938445,0.23326780092551275,0.29714710652921794,1.0886186208406965,1.921482987624486,0.23404241670803316,0.2984266761875925,1.2859333410352922,1.6043782549531784,3.1622553603870163,0.12270450751252088,0.5868113522537562,0.19449081803005008,31.44840408999364,60.0,1.6829635334480533,2.0,1.0637980840774373,0.2775499838699133,0.19381787802840433
1450.0,20.0,0.1,5.0,1.8,60.0,6.02839794823859,0.011657498976961953,0.014228791787726937,0.026909183342576637,0.27934885947542815,0.35379392417574773,1.4056340563353105,2.0666306352877246,0.2854737924441627,0.3601014390083309,1.3551402490916944,1.5662948076417207,2.8025045340413257,0.13856427378964942,0.44741235392320533,0.07011686143572621,26.924305450312954,60.0,1.4851034896279975,1.8,0.8096181487753646,0.1566162857898805,0.14786967418546365
1050.0,20.0,0.06,16.0,2.0,60.0,6.028473644094034,0.014289204114273153,0.015925417314669132,0.03233126105392426,0.16151256390882754,0.22538414498808104,0.9355150889181678,1.3660778705990022,0.1566326505775032,0.2211011957556771,1.2408627720022336,1.5144583016731525,2.78193135488098,0.2554257095158598,0.6252086811352254,0.21035058430717865,36.08760295633423,60.0,1.7430120009999832,2.0,1.0691529151006938,0.40736133648135653,0.1136173767752715
1450.0,17.5,0.12,4.0,1.8,60.0,6.028568279302831,0.010290119458964297,0.012675036326147238,0.02423091777024486,0.2768422154879093,0.3459691004442688,1.2293868575144609,2.0021160541335785,0.28315304735149155,0.3522073814423018,1.4162646210009375,1.5712673692942056,2.800014425598681,0.16193656093489148,0.505008347245409,0.04340567612687813,28.672797090299454,60.0,1.5314096988962074,1.8,0.7140351932795693,0.12908335877883662,0.1261487050960735
1900.0,20.0,0.06,4.0,1.5,60.0,6.0287299935261105,0.0068916527596490675,0.008680663178358009,0.019994450006144193,0.25675926530493653,0.3250155756745446,1.1549409171929712,1.949169933558062,0.25873003462218763,0.3268791341264247,1.132091853806603,1.3080470981168764,2.4433631006568035,0.18196994991652754,0.7437395659432388,0.06928213689482471,28.241648412653138,60.0,1.2699505871941494,1.5,0.6811063499261244,0.12471058153225782,0.2781954887218045
1950.0,15.0,0.08,10.0,2.0,60.0,6.0290572506077345,0.008411749606081435,0.010054726285649178,0.020956561663004192,0.23273605948907614,0.29672053533237785,1.0842526992196808,1.920883988607563,0.23404241670803316,0.2984266761875925,1.3999866079151633,1.7348680569612915,3.17995905086891,0.10767946577629382,0.7370617696160268,0.19449081803005008,31.71739195661336,60.0,1.6687531525654404,2.0,1.0637980840774373,0.2775499838699133,0.22305764411027568
1400.0,20.0,0.1,10.0,2.0,60.0,6.029568153374589,0.009686818586939993,0.012227141961568043,0.02991675509866254,0.2211955238310217,0.28491258137477476,1.0486366174564097,1.8103519345575985,0.21977305901110927,0.2837448003371587,1.286899354698474,1.542126237780104,3.026238460451067,0.21619365609348914,0.6260434056761269,0.17445742904841402,34.868043273358026,60.0,1.7191965902951034,2.0,1.0332261472733073,0.28051969788965864,0.12197159565580618
1850.0,20.0,0.06,12.0,2.0,60.0,6.029617527350325,0.008762697193930295,0.0107411604868474,0.026266405219987687,0.187246954611426,0.25230818775881164,1.0620930565637354,1.5938937515286604,0.18551761813205872,0.2502468549474644,1.3228682990808498,1.626960435661473,3.3020186507923563,0.2337228714524207,0.7687813021702838,0.18781302170283806,37.24601732744287,60.0,1.6951134850364293,2.0,1.0466202767201855,0.32949345761180576,0.16541353383458646
1800.0,15.0,0.08,10.0,2.0,60.0,6.029823745365467,0.009050183377272383,0.01075682545526838,0.021701560209185553,0.23295104200128688,0.2968480061388915,1.085560064791829,1.9205017416309458,0.23404241670803316,0.2984266761875925,1.3855812761992738,1.7251352895590106,3.1102524632304944,0.1010016694490818,0.7237061769616027,0.19449081803005008,30.67207511715546,60.0,1.6611520156231692,2.0,1.0637980840774373,0.2775499838699133,0.21637426900584794
1750.0,15.0,0.12,5.0,1.8,60.0,6.0303225509255345,0.008262514750644672,0.01025217851188492,0.020097357749204472,0.2733434821930963,0.3414279397814236,1.2956917331166768,2.0095239707378596,0.27827570644030075,0.3463066431620666,1.3419681511114994,1.5627254080432627,2.9136165768054427,0.1010016694490818,0.6811352253756261,0.05425709515859766,25.898927879618686,60.0,1.484744614586602,1.8,0.793816135245607,0.15778686153940438,0.21637426900584794
1550.0,20.0,0.08,3.0,1.5,60.0,6.030691818006465,0.008577764161182277,0.010626189537437008,0.021885893435209136,0.28417804925266604,0.3658126694170333,1.2899017786917746,2.2471118821411165,0.28618697770199675,0.36734799082585845,1.1740037492363784,1.3356974039128815,2.3293300517983884,0.18614357262103506,0.5676126878130218,0.05759599332220367,28.271607689191757,60.0,1.3121155479845414,1.5,0.6338189589170864,0.09505615417365837,0.16374269005847952
800.0,15.0,0.08,5.0,2.0,60.0,6.031277537602117,0.017346213917208052,0.019271363662180564,0.029474053702682468,0.28614083244114974,0.3568088889327682,1.1445363161202506,2.1428903303142888,0.29210000468773517,0.3633350258841837,1.3770782649515751,1.5121441701412743,2.489984311698638,0.0,0.4248747913188648,0.048414023372287146,25.515586224527127,54.005539323204765,1.5217922227514646,2.0,0.8464114493497682,0.16103233814019308,0.05263157894736842
2000.0,17.5,0.12,8.0,1.8,60.0,6.031712385397037,0.0072505393305668615,0.009012117215270251,0.021352557119056884,0.2400537366229343,0.3047476068453819,1.3074785326409266,1.8762147782742822,0.24062225101915968,0.30546382302501424,1.2349778111280292,1.4871121190509318,2.9121172282707053,0.1636060100166945,0.7404006677796328,0.14858096828046746,31.94461957916826,60.0,1.5290122661275243,1.8,0.9240536192634178,0.22897161199388666,0.24561403508771928
1050.0,17.5,0.1,6.0,2.0,60.0,6.032281246385311,0.014883628082401316,0.017307564737785157,0.030529447241610656,0.2743038805257081,0.3477623192217454,1.4081366083873188,2.0861366919886386,0.28135266855942487,0.3552793722738271,1.4033559882686921,1.5695880176543981,2.5498264312103838,0.08764607679465776,0.4023372287145242,0.05926544240400668,26.916892872898043,60.0,1.5358944902101281,2.0,0.8884775548838011,0.1899053150399963,0.12364243943191311
1700.0,15.0,0.06,8.0,2.0,60.0,6.032639354413863,0.008969308612566009,0.01122284230898412,0.022311027478484173,0.25805371102512525,0.32931367857200944,1.3922521048001189,1.9938077475180676,0.2615467415752898,0.33279859039941806,1.4007212112337606,1.6925953139253225,3.1767626818468893,0.08013355592654424,0.6752921535893155,0.11853088480801335,27.70935603509882,60.0,1.6297923531536787,2.0,0.9862606976778318,0.24092015649035703,0.2096908939014202
1050.0,17.5,0.08,10.0,2.0,60.0,6.03270193514767,0.013050648003614997,0.015041005903931455,0.029725668063677047,0.23561688107935336,0.29992071886009297,1.0945339421845188,1.9423639565049062,0.23404241670803316,0.2984266761875925,1.2366404242931257,1.4762175231332242,2.7410689712621368,0.167779632721202,0.5008347245409015,0.19449081803005008,32.75528320930345,60.0,1.6885661299647332,2.0,1.0637980840774373,0.2775499838699133,0.11445279866332497
1550.0,20.0,0.08,5.0,1.8,60.0,6.033738741089303,0.010818185516810679,0.01331157516686905,0.026138932329401232,0.26525937249164605,0.3363557016735107,1.1611616896962498,2.0120804837320985,0.27056549934838675,0.34169226626196914,1.3660670841903009,1.574016940730831,2.8189374037850636,0.167779632721202,0.5125208681135226,0.06343906510851419,29.470168432535687,60.0,1.5337470299528138,1.8,0.7775298427905114,0.15726273719198544,0.1595655806182122
2000.0,15.0,0.06,5.0,1.8,60.0,6.03415499136623,0.007790002385439578,0.009539721376605158,0.01936495099305588,0.27429464624726263,0.3495836412259858,1.437175452709198,2.0415034673596595,0.27818430186692156,0.3535638063077594,1.3237329318252016,1.554923804257612,2.833333333333333,0.10684474123539232,0.6777963272120201,0.07679465776293823,26.658074125944516,60.0,1.4722591376402934,1.8,0.8107488367692421,0.15625397331796084,0.25898078529657476
1800.0,10.0,0.12,3.0,2.0,60.0,6.034478981055992,0.008215509588786559,0.009604145685388383,0.016975295809129487,0.31375874009645544,0.4042304436287478,1.1603405571508425,2.4561379313929117,0.31864445609679265,0.40896023067086346,1.5901973949465265,1.7743523057933088,2.9967034278272515,0.0,0.6452420701168614,0.01669449081803005,25.477229881465345,50.7648603454234,1.6762785630736021,2.0,0.6740289131151478,0.099167433044795,0.20802005012531327
1900.0,20.0,0.06,8.0,1.8,60.0,6.034501030073944,0.008974593291170906,0.011148933352463607,0.023657932995227948,0.2408503116007919,0.30575325623347893,1.3305684134919378,1.8822376684564128,0.243515598532859,0.30843518120230373,1.276529141232794,1.5485197838404599,2.926434118317721,0.10684474123539232,0.7186978297161937,0.15609348914858098,28.21461434451592,60.0,1.4621298955978563,1.8,0.9533356204407646,0.22873695122509835,0.2832080200501253
2000.0,12.5,0.12,3.0,1.8,60.0,6.034907272291165,0.007543127757252342,0.009002273751242735,0.01736196090166575,0.3020380622248669,0.38505998290312604,1.3293021489264036,2.362440544403799,0.30492256633809267,0.38785291673396516,1.4600686302953607,1.6366219725329492,2.8378987914495895,0.0,0.7429048414023373,0.028380634390651086,27.741078969408495,57.660493081053545,1.5775338275984279,1.8,0.6741048762902805,0.09846600300115459,0.2581453634085213
1700.0,17.5,0.12,3.0,1.5,60.0,6.035201627585658,0.008113340655517418,0.00991816710788139,0.01903432883126377,0.2789580691620524,0.35731009182929896,1.2665209616914355,2.1848703856498104,0.2830043802975664,0.36140314399208534,1.2063091271335389,1.371232373202583,2.490589486263361,0.06761268781302171,0.7846410684474123,0.05759599332220367,26.194841361328454,59.345417918722866,1.3499383353319017,1.5,0.6170206992257684,0.09445707846145117,0.17293233082706766
800.0,15.0,0.1,5.0,2.0,60.0,6.035588195626285,0.017058386563365873,0.019039225248709282,0.029536638154874284,0.28434808611716006,0.35772383641742983,1.3144551317034625,2.1026822276287307,0.29055393245924654,0.36484676955153206,1.3724488465776283,1.5079119520892883,2.4838838925530635,0.0,0.44741235392320533,0.04924874791318865,26.032687716756797,54.101614350207974,1.5363164387676662,2.0,0.8439127628083033,0.15951957354201302,0.05430242272347535
1300.0,20.0,0.1,8.0,2.0,60.0,6.035616960581962,0.013504946516938284,0.016380979987955728,0.030833475267839472,0.25277761744642147,0.32140381880067354,1.3788581496295602,1.9425828226010933,0.2587238526494499,0.3281911204631955,1.4283801093667399,1.6496819144378374,2.810972384330424,0.11185308848080133,0.4557595993322204,0.11936560934891487,28.175133852433706,60.0,1.6582210612650226,2.0,0.9817192315380702,0.2406021252976728,0.16875522138680032
850.0,12.5,0.1,3.0,2.0,60.0,6.035824846934984,0.012862710647616777,0.01518556723819931,0.025638212167873944,0.3161785695004213,0.4090657275723537,1.304795832878616,2.470027301306704,0.32078331993512615,0.4141751595080768,1.5013634231123978,1.5919296761275608,2.334990737239528,0.0,0.48080133555926546,0.02337228714524207,24.172261550000226,44.91999137214636,1.5667095421557296,2.0,0.6865536561697323,0.09947545755037422,0.042606516290726815
1800.0,15.0,0.06,5.0,1.8,60.0,6.036116805920248,0.008258000979355752,0.0100525905284475,0.019909217427023063,0.2740946502442249,0.3492551825994985,1.4340867028030744,2.038655505507732,0.27818430186692156,0.3535638063077594,1.3358286605670613,1.5517806158037584,2.833333333333333,0.10183639398998331,0.6752921535893155,0.07679465776293823,26.219390845252438,60.0,1.4934340852850412,1.8,0.8107488367692421,0.15625397331796084,0.214703425229741
1800.0,10.0,0.06,4.0,2.0,60.0,6.036128102094568,0.007523042991321931,0.008876565147542478,0.016891927618114533,0.3383597770029054,0.42871396088340763,1.281305328602873,2.6575796754508065,0.34324155123585043,0.4336603524457494,1.3985064984138442,1.612530610366627,2.997171194437324,0.0,0.5550918196994992,0.04674457429048414,24.017934795746026,50.50239934489031,1.5497683978391454,2.0,0.8666720694851622,0.12976425798718288,0.2297410192147034
1550.0,20.0,0.1,8.0,2.0,60.0,6.0362543423613255,0.012187256606561274,0.014981716463437378,0.028756099256089185,0.2539111280099958,0.32279009434808836,1.38114109630542,1.953281885279374,0.2587238526494499,0.3281911204631955,1.4949769049976669,1.753684340637105,3.169745734892759,0.11185308848080133,0.4908180300500835,0.11936560934891487,29.558979215964722,60.0,1.7051447113530491,2.0,0.9817192315380702,0.2406021252976728,0.18796992481203006
1900.0,17.5,0.1,10.0,2.0,60.0,6.036308374342044,0.009932244994540469,0.011811671784431032,0.02378379176232953,0.21856576901677818,0.2822035705989698,1.03779539960189,1.7849589186743047,0.21977305901110927,0.2837448003371587,1.4471905824023488,1.7788315475358634,3.2140940091497363,0.10684474123539232,0.7420701168614358,0.17445742904841402,31.54862321045449,60.0,1.687168407985125,2.0,1.0332261472733073,0.28051969788965864,0.23391812865497075
1450.0,15.0,0.06,5.0,2.0,60.0,6.036644251406723,0.009924841928481648,0.012173974663303532,0.023591878417151713,0.2811194688685943,0.35580164366852707,1.1071946417717418,2.2036448886391184,0.28688176732912424,0.36186810190054525,1.4993207189251236,1.6927621582159034,2.999288311159064,0.162771285475793,0.4666110183639399,0.048414023372287146,29.06017907150903,60.0,1.65779751884579,2.0,0.8371991237641305,0.1592523414849598,0.14285714285714285
1700.0,15.0,0.12,5.0,1.8,60.0,6.036711599343527,0.008450553946317258,0.010445145722584922,0.02028760363227919,0.2732444665299022,0.34124497248319113,1.295489124401182,2.009325626993836,0.27827570644030075,0.3463066431620666,1.3386287823954532,1.5642202622063175,2.8844364983084834,0.1001669449081803,0.6803005008347246,0.05425709515859766,25.694801767318648,60.0,1.486890261122339,1.8,0.793816135245607,0.15778686153940438,0.2096908939014202
1450.0,20.0,0.06,10.0,2.0,60.0,6.03763856495681,0.00957729273775619,0.011923582880750511,0.029094389664204565,0.22751844011682792,0.2919084966126096,1.081187170057952,1.8997080976668643,0.22717129484133358,0.2916286365922854,1.261868508589587,1.5401604638938258,3.1857912646088575,0.2003338898163606,0.6252086811352254,0.1903171953255426,35.08870400489405,60.0,1.746889677802754,2.0,1.0688521506360515,0.27671422944998725,0.1286549707602339
1250.0,17.5,0.06,4.0,1.8,60.0,6.037661042600683,0.010954642818482933,0.01341882697588067,0.025593411960649216,0.29711542933923674,0.37307614489516844,1.2976060602195838,2.2606305905664468,0.3033185305765835,0.379605515823698,1.3176167929458318,1.468829485449789,2.519599429235688,0.08514190317195326,0.5025041736227045,0.05258764607679466,27.43061451380855,60.0,1.4852764461966408,1.8,0.7821467257420831,0.1280698933120031,0.1570593149540518
1700.0,12.5,0.08,4.0,2.0,60.0,6.03793238516514,0.008033958629412103,0.009983264532748823,0.019751225865088817,0.31390850163193806,0.40966943487892893,1.3881067691719606,2.513298276510374,0.3188336965235772,0.4144500136000615,1.4236456142395408,1.6476173454405565,3.075858637994421,0.0333889816360601,0.6060100166944908,0.05091819699499166,26.668001469529734,59.11034405947346,1.5839556991572854,2.0,0.8582400143547778,0.12982069642240085,0.164578111946533
1450.0,20.0,0.06,5.0,1.8,60.0,6.038291864317999,0.011395407412332652,0.013940680702213671,0.026904546636459165,0.27276941914668384,0.3479265265222517,1.4221754527091979,2.026475869996258,0.27818430186692156,0.3535638063077594,1.3378403545102115,1.5549475585058399,2.7060464908329935,0.15275459098497496,0.4741235392320534,0.07679465776293823,27.958354630233302,60.0,1.504565501974524,1.8,0.8107488367692421,0.15625397331796084,0.1595655806182122
1950.0,20.0,0.08,4.0,1.5,60.0,6.038557238904289,0.007077870592795549,0.008939606289288866,0.019826316469628305,0.2629202840875271,0.32915405835889405,1.0836408376352846,1.9189474396397408,0.2648558567699956,0.33078773433013375,1.1408739469132725,1.3324686353857642,2.446505868347328,0.15776293823038398,0.7237061769616027,0.07595993322203673,27.1809175114961,60.0,1.2637791065378796,1.5,0.6788407704346624,0.12420640086499393,0.34502923976608185
1800.0,20.0,0.12,8.0,1.8,60.0,6.039349206660026,0.009904668524082413,0.012070813700542532,0.02460044815812293,0.23802721561747575,0.3023306361564311,1.3251792292719025,1.8553272502575135,0.24062225101915968,0.30546382302501424,1.3259159662833073,1.6137478186883059,2.9333333333333327,0.10767946577629382,0.6928213689482471,0.14858096828046746,28.373016941776328,60.0,1.516438988984707,1.8,0.9240536192634178,0.22897161199388666,0.26900584795321636
